timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738507888.108532,30.7,4.93,0.00,2.86,0.58
1738507888.210021,30.7,4.93,0.00,2.86,0.58
1738507888.311620,30.7,4.93,0.00,2.86,0.58
1738507888.413155,30.7,4.93,0.00,2.86,0.58
1738507888.514803,30.7,4.93,0.00,2.86,0.58
1738507888.616401,30.7,4.93,0.00,2.92,0.58
1738507888.717864,30.7,4.94,0.00,2.86,0.58
1738507888.819513,30.7,4.93,0.00,2.86,0.59
1738507888.921057,30.7,4.93,0.00,2.92,0.58
1738507889.022754,30.7,4.93,0.00,2.86,0.59
1738507889.124388,30.7,4.93,0.00,2.86,0.58
1738507889.225854,30.7,4.93,0.00,2.86,0.58
1738507889.327502,30.7,4.93,0.00,2.86,0.58
1738507889.429063,30.7,4.93,0.00,2.86,0.58
1738507889.530622,30.7,4.93,0.00,2.82,0.58
1738507889.632198,30.7,4.93,0.00,2.92,0.59
1738507889.733686,30.7,4.93,0.00,2.86,0.59
1738507889.835407,30.7,4.93,0.00,2.86,0.58
1738507889.936893,30.7,4.93,0.00,2.86,0.58
1738507890.038456,30.7,4.93,0.00,2.92,0.59
1738507890.140146,30.7,4.93,0.00,2.86,0.58
1738507890.241733,30.7,4.93,0.00,2.86,0.58
1738507890.343248,29.8,4.93,0.00,2.92,0.58
1738507890.444876,29.8,4.93,0.00,2.86,0.58
1738507890.546266,29.8,4.93,0.00,2.92,0.59
1738507890.647953,29.8,4.93,0.00,2.86,0.58
1738507890.749640,29.8,4.93,0.00,2.86,0.58
1738507890.851157,29.8,4.93,0.00,2.86,0.58
1738507890.952656,29.8,4.93,0.00,2.86,0.58
1738507891.054171,29.8,4.93,0.00,2.86,0.58
1738507891.155916,29.8,4.93,0.00,2.86,0.58
1738507891.257459,30.7,4.93,0.00,2.86,0.58
1738507891.359057,30.7,4.93,0.00,2.86,0.58
1738507891.460679,30.7,4.93,0.00,2.86,0.58
1738507891.562203,30.7,4.93,0.00,2.86,0.59
1738507891.663845,30.7,4.93,0.00,2.86,0.58
1738507891.765324,30.7,4.93,0.00,2.92,0.59
1738507891.866976,30.7,4.93,0.00,2.86,0.58
1738507891.968553,30.7,4.93,0.00,2.86,0.59
1738507892.070020,29.8,4.93,0.00,2.86,0.59
1738507892.171684,29.8,4.93,0.00,2.92,0.59
1738507892.273300,29.8,4.93,0.00,2.86,0.58
1738507892.374914,29.8,4.93,0.00,2.86,0.58
1738507892.476446,29.8,4.93,0.00,2.86,0.57
1738507892.578028,29.8,4.93,0.00,2.86,0.59
1738507892.679665,29.8,4.93,0.00,2.86,0.59
1738507892.781241,29.8,4.93,0.00,2.92,0.58
1738507892.882815,29.8,4.93,0.00,2.86,0.58
