timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509221.605741,32.5,4.92,0.00,2.94,0.61
1738509221.705756,32.5,4.92,0.00,2.94,0.60
1738509221.805683,32.5,4.92,0.00,2.92,0.60
1738509221.905852,32.5,4.92,0.00,2.94,0.60
1738509222.005656,32.5,4.92,0.00,2.94,0.60
1738509222.105668,32.5,4.92,0.00,2.94,0.60
1738509222.205769,32.5,4.92,0.00,2.94,0.60
1738509222.305872,32.5,4.92,0.00,2.94,0.60
1738509222.405830,32.5,4.92,0.00,2.94,0.60
1738509222.505865,32.5,4.92,0.00,2.94,0.60
1738509222.605772,32.5,4.92,0.00,2.94,0.60
1738509222.705829,32.5,4.92,0.00,2.92,0.60
1738509222.805638,32.5,4.92,0.00,2.94,0.59
1738509222.905868,32.5,4.92,0.00,2.94,0.60
1738509223.005864,32.5,4.92,0.00,2.92,0.60
1738509223.105868,32.5,4.92,0.00,2.94,0.60
1738509223.205609,32.5,4.92,0.00,2.94,0.60
1738509223.305543,32.5,4.92,0.00,2.92,0.59
1738509223.405801,32.5,4.92,0.00,2.94,0.60
1738509223.505866,32.5,4.92,0.00,2.94,0.60
1738509223.605893,32.5,4.92,0.00,2.94,0.60
1738509223.705855,32.5,4.92,0.00,2.94,0.60
1738509223.805805,32.5,4.92,0.00,2.94,0.60
1738509223.905892,32.5,4.92,0.00,2.92,0.60
1738509224.005745,32.5,4.92,0.00,2.94,0.60
1738509224.105790,32.5,4.92,0.00,2.92,0.60
1738509224.205868,32.5,4.92,0.00,2.94,0.60
1738509224.305612,32.5,4.92,0.00,2.94,0.60
1738509224.405562,32.5,4.92,0.00,2.94,0.60
1738509224.505759,32.5,4.92,0.00,2.94,0.60
1738509224.605727,32.5,4.92,0.00,2.94,0.60
1738509224.706027,32.5,4.92,0.00,2.94,0.60
1738509224.805584,32.5,4.92,0.00,2.94,0.60
1738509224.905427,32.5,4.92,0.00,2.94,0.60
1738509225.005540,31.6,4.92,0.00,2.92,0.60
1738509225.105662,31.6,4.92,0.00,2.94,0.60
1738509225.205801,31.6,4.92,0.00,2.94,0.60
1738509225.305830,31.6,4.92,0.00,2.94,0.60
1738509225.405812,31.6,4.92,0.00,2.94,0.60
1738509225.505840,31.6,4.92,0.00,2.94,0.60
1738509225.605826,31.6,4.92,0.00,2.94,0.60
1738509225.705899,31.6,4.92,0.00,2.94,0.59
1738509225.805717,32.5,4.92,0.00,2.94,0.60
1738509225.905787,32.5,4.92,0.00,2.94,0.60
1738509226.005688,32.5,4.92,0.00,2.94,0.60
1738509226.105775,32.5,4.92,0.00,2.94,0.60
1738509226.205841,32.5,4.92,0.00,2.94,0.60
1738509226.305868,32.5,4.92,0.00,2.94,0.59
1738509226.405844,32.5,4.92,0.00,2.94,0.60
1738509226.505845,32.5,4.92,0.00,2.94,0.60
