timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509020.009429,32.5,4.92,0.00,2.94,0.59
1738509020.109597,32.5,4.92,0.00,2.94,0.60
1738509020.209529,32.5,4.92,0.00,2.94,0.60
1738509020.309559,31.6,4.92,0.00,2.94,0.60
1738509020.409304,31.6,4.92,0.00,2.92,0.60
1738509020.509452,31.6,4.92,0.00,2.94,0.60
1738509020.609474,31.6,4.92,0.00,2.94,0.60
1738509020.709462,31.6,4.92,0.00,2.94,0.60
1738509020.809220,31.6,4.92,0.00,2.92,0.60
1738509020.909497,31.6,4.92,0.00,2.92,0.60
1738509021.009399,31.6,4.92,0.00,2.94,0.60
1738509021.119073,31.6,4.92,0.00,2.92,0.60
1738509021.209531,31.6,4.92,0.00,2.94,0.60
1738509021.309221,31.6,4.92,0.00,2.92,0.60
1738509021.409435,31.6,4.92,0.00,2.92,0.60
1738509021.509585,31.6,4.92,0.00,2.94,0.60
1738509021.609518,31.6,4.92,0.00,2.92,0.60
1738509021.709537,31.6,4.92,0.00,2.94,0.60
1738509021.809461,31.6,4.92,0.00,2.94,0.60
1738509021.909553,31.6,4.92,0.00,2.94,0.60
1738509022.009136,31.6,4.92,0.00,2.94,0.60
1738509022.109124,31.6,4.92,0.00,2.94,0.60
1738509022.209211,31.6,4.92,0.00,2.94,0.60
1738509022.309359,31.6,4.92,0.00,2.94,0.60
1738509022.409387,31.6,4.92,0.00,2.94,0.60
1738509022.509380,31.6,4.92,0.00,2.94,0.60
1738509022.609411,31.6,4.92,0.00,2.94,0.59
1738509022.709413,31.6,4.92,0.00,2.92,0.59
1738509022.809515,31.6,4.92,0.00,2.94,0.60
1738509022.909332,31.6,4.92,0.00,2.94,0.60
1738509023.009518,31.6,4.92,0.00,2.94,0.60
1738509023.109453,31.6,4.92,0.00,2.92,0.60
1738509023.209475,31.6,4.92,0.00,2.92,0.59
1738509023.309457,31.6,4.92,0.00,2.94,0.61
1738509023.409535,31.6,4.92,0.00,2.94,0.60
1738509023.509526,31.6,4.92,0.00,2.94,0.60
1738509023.609192,31.6,4.92,0.00,2.94,0.60
1738509023.709451,31.6,4.92,0.00,2.94,0.60
1738509023.809499,31.6,4.92,0.00,2.92,0.60
1738509023.909490,31.6,4.92,0.00,2.92,0.60
1738509024.009656,31.6,4.92,0.00,2.92,0.60
1738509024.109537,31.6,4.92,0.00,2.92,0.60
1738509024.209453,31.6,4.92,0.00,2.94,0.60
1738509024.309477,31.6,4.92,0.00,2.94,0.60
1738509024.409552,31.6,4.92,0.00,2.94,0.60
1738509024.509534,31.6,4.92,0.00,2.94,0.60
1738509024.609415,31.6,4.92,0.00,2.94,0.60
1738509024.709384,31.6,4.92,0.00,2.92,0.59
1738509024.809411,31.6,4.92,0.00,2.94,0.60
1738509024.909457,31.6,4.92,0.00,2.94,0.60
