timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509709.886235,32.5,4.92,0.00,2.92,0.59
1738509709.987707,32.5,4.92,0.00,2.92,0.59
1738509710.089266,32.5,4.93,0.00,2.92,0.60
1738509710.190969,32.5,4.93,0.00,2.92,0.59
1738509710.292469,32.5,4.92,0.00,2.92,0.59
1738509710.394035,32.5,4.93,0.00,2.92,0.59
1738509710.495708,32.5,4.92,0.00,2.92,0.59
1738509710.597230,32.5,4.92,0.00,2.86,0.59
1738509710.698802,32.5,4.92,0.00,2.92,0.59
1738509710.800396,32.5,4.92,0.00,2.92,0.59
1738509710.901948,32.5,4.92,0.00,2.92,0.59
1738509711.003550,32.5,4.93,0.00,2.92,0.59
1738509711.105103,32.5,4.92,0.00,2.92,0.59
1738509711.206707,32.5,4.93,0.00,2.92,0.59
1738509711.308327,32.5,4.93,0.00,2.92,0.59
1738509711.409840,32.5,4.93,0.00,2.92,0.59
1738509711.511477,32.5,4.92,0.00,2.92,0.59
1738509711.613026,32.5,4.93,0.00,2.92,0.59
1738509711.714665,32.5,4.92,0.00,2.92,0.59
1738509711.816223,32.5,4.93,0.00,2.86,0.59
1738509711.917806,32.5,4.93,0.00,2.92,0.59
1738509712.019378,32.5,4.92,0.00,2.94,0.59
1738509712.120964,32.5,4.93,0.00,2.92,0.60
1738509712.222497,32.5,4.93,0.00,2.92,0.59
1738509712.324056,31.6,4.92,0.00,2.92,0.59
1738509712.425649,31.6,4.93,0.00,2.92,0.59
1738509712.527285,31.6,4.92,0.00,2.92,0.60
1738509712.628871,31.6,4.93,0.00,2.92,0.59
1738509712.730087,31.6,4.92,0.00,2.92,0.59
1738509712.831837,31.6,4.92,0.00,2.92,0.59
1738509712.933600,31.6,4.92,0.00,2.92,0.59
1738509713.035145,31.6,4.92,0.00,2.92,0.59
1738509713.136673,31.6,4.92,0.00,2.92,0.59
1738509713.238367,32.5,4.92,0.00,2.92,0.59
1738509713.339844,32.5,4.93,0.00,2.92,0.59
1738509713.441475,32.5,4.93,0.00,2.92,0.59
1738509713.543028,32.5,4.93,0.00,2.92,0.59
1738509713.644399,32.5,4.92,0.00,2.92,0.59
1738509713.746198,32.5,4.93,0.00,2.92,0.59
1738509713.847782,32.5,4.92,0.00,2.92,0.59
1738509713.949357,32.5,4.93,0.00,2.92,0.59
1738509714.050958,32.5,4.92,0.00,2.92,0.59
1738509714.152596,32.5,4.93,0.00,2.92,0.59
1738509714.254081,32.5,4.93,0.00,2.92,0.59
1738509714.355697,32.5,4.93,0.00,2.92,0.59
1738509714.457286,32.5,4.92,0.00,2.92,0.59
1738509714.558617,32.5,4.93,0.00,2.92,0.59
1738509714.660387,32.5,4.92,0.00,2.92,0.59
