timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738507854.317684,26.3,4.96,0.00,2.58,0.53
1738507854.417723,26.3,4.96,0.00,2.62,0.52
1738507854.517701,26.3,4.96,0.00,2.62,0.53
1738507854.617709,26.3,4.96,0.00,2.62,0.53
1738507854.717622,26.3,4.96,0.00,2.58,0.53
1738507854.817685,26.3,4.96,0.00,2.62,0.52
1738507854.917606,26.3,4.96,0.00,2.62,0.53
1738507855.017687,26.3,4.96,0.00,2.62,0.53
1738507855.117675,25.4,4.96,0.00,2.62,0.53
1738507855.217664,25.4,4.96,0.00,2.62,0.53
1738507855.317733,25.4,4.96,0.00,2.62,0.53
1738507855.417668,25.4,4.96,0.00,2.62,0.53
1738507855.517638,25.4,4.96,0.00,2.62,0.53
1738507855.617640,25.4,4.96,0.00,2.62,0.53
1738507855.717701,25.4,4.96,0.00,2.62,0.53
1738507855.817639,25.4,4.96,0.00,2.62,0.53
1738507855.917663,25.4,4.96,0.00,2.58,0.53
1738507856.017678,25.4,4.96,0.00,2.62,0.53
1738507856.117661,25.4,4.96,0.00,2.62,0.52
1738507856.217583,25.4,4.96,0.00,2.62,0.52
1738507856.317677,25.4,4.96,0.00,2.62,0.53
1738507856.417665,25.4,4.96,0.00,2.62,0.53
1738507856.517752,25.4,4.96,0.00,2.62,0.53
1738507856.617709,25.4,4.96,0.00,2.58,0.53
1738507856.717659,25.4,4.96,0.00,2.62,0.53
1738507856.817670,25.4,4.96,0.00,2.62,0.53
1738507856.917694,25.4,4.96,0.00,2.62,0.53
1738507857.017719,25.4,4.96,0.00,2.62,0.53
1738507857.117647,25.4,4.96,0.00,2.62,0.53
1738507857.217628,25.4,4.96,0.00,2.62,0.53
1738507857.317680,25.4,4.96,0.00,2.62,0.53
1738507857.417667,25.4,4.96,0.00,2.62,0.53
1738507857.517678,25.4,4.96,0.00,2.58,0.53
1738507857.617660,25.4,4.96,0.00,2.62,0.53
1738507857.717702,25.4,4.96,0.00,2.62,0.53
1738507857.817673,25.4,4.96,0.00,2.62,0.53
1738507857.917721,25.4,4.96,0.00,2.62,0.53
1738507858.017588,25.4,4.96,0.00,2.62,0.53
1738507858.117671,25.4,4.96,0.00,2.62,0.53
1738507858.217644,25.4,4.96,0.00,2.58,0.52
1738507858.317743,25.4,4.96,0.00,2.58,0.53
1738507858.417661,25.4,4.96,0.00,2.62,0.53
1738507858.517699,25.4,4.96,0.00,2.62,0.53
1738507858.617681,25.4,4.96,0.00,2.62,0.52
1738507858.717628,25.4,4.96,0.00,2.58,0.53
1738507858.817714,25.4,4.96,0.00,2.62,0.53
1738507858.917725,25.4,4.96,0.00,2.62,0.53
1738507859.017626,25.4,4.96,0.00,2.62,0.53
1738507859.117661,25.4,4.96,0.00,2.62,0.53
1738507859.217707,25.4,4.96,0.00,2.62,0.53
