timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508062.649872,30.7,4.93,0.00,2.86,0.58
1738508062.751632,30.7,4.93,0.00,2.92,0.58
1738508062.853043,30.7,4.93,0.00,2.86,0.59
1738508062.954774,30.7,4.93,0.00,2.86,0.59
1738508063.056097,30.7,4.93,0.00,2.92,0.59
1738508063.157814,30.7,4.93,0.00,2.92,0.58
1738508063.259411,30.7,4.93,0.00,2.92,0.58
1738508063.361011,30.7,4.93,0.00,2.86,0.58
1738508063.462696,30.7,4.93,0.00,2.86,0.59
1738508063.564136,30.7,4.93,0.00,2.92,0.59
1738508063.665796,30.7,4.93,0.00,2.86,0.59
1738508063.767277,30.7,4.93,0.00,2.92,0.59
1738508063.868874,30.7,4.93,0.00,2.92,0.59
1738508063.970463,30.7,4.93,0.00,2.86,0.59
1738508064.072134,30.7,4.93,0.00,2.86,0.59
1738508064.173695,30.7,4.93,0.00,2.86,0.59
1738508064.275289,30.7,4.93,0.00,2.86,0.59
1738508064.376875,30.7,4.93,0.00,2.92,0.59
1738508064.478596,30.7,4.93,0.00,2.92,0.58
1738508064.580121,30.7,4.93,0.00,2.86,0.59
1738508064.681397,30.7,4.93,0.00,2.92,0.59
1738508064.783027,30.7,4.93,0.00,2.92,0.59
1738508064.884645,30.7,4.93,0.00,2.86,0.58
1738508064.985394,30.7,4.93,0.00,2.86,0.58
1738508065.086280,30.7,4.93,0.00,2.86,0.59
1738508065.187801,30.7,4.93,0.00,2.86,0.59
1738508065.289464,30.7,4.93,0.00,2.86,0.58
1738508065.391036,30.7,4.93,0.00,2.86,0.58
1738508065.492422,30.7,4.93,0.00,2.92,0.58
1738508065.594147,30.7,4.93,0.00,2.86,0.59
1738508065.695761,30.7,4.93,0.00,2.86,0.59
1738508065.797400,30.7,4.93,0.00,2.92,0.58
1738508065.898932,30.7,4.93,0.00,2.92,0.58
1738508066.000480,30.7,4.93,0.00,2.92,0.58
1738508066.102117,30.7,4.93,0.00,2.86,0.59
1738508066.203654,30.7,4.93,0.00,2.92,0.59
1738508066.305315,30.7,4.93,0.00,2.86,0.58
1738508066.406815,30.7,4.93,0.00,2.86,0.58
1738508066.508495,31.6,4.93,0.00,2.92,0.58
1738508066.610029,31.6,4.93,0.00,2.86,0.59
1738508066.711549,31.6,4.93,0.00,2.86,0.58
1738508066.813181,31.6,4.93,0.00,2.86,0.59
1738508066.914643,31.6,4.93,0.00,2.86,0.58
1738508067.016170,31.6,4.93,0.00,2.86,0.59
1738508067.117745,31.6,4.93,0.00,2.92,0.58
1738508067.219534,31.6,4.93,0.00,2.92,0.59
1738508067.321107,31.6,4.93,0.00,2.86,0.58
1738508067.422645,30.7,4.93,0.00,2.92,0.59
