timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509907.584126,31.6,4.93,0.00,2.86,0.58
1738509907.685784,31.6,4.93,0.00,2.86,0.58
1738509907.787535,32.5,4.93,0.00,2.86,0.58
1738509907.888942,32.5,4.93,0.00,2.86,0.58
1738509907.990672,32.5,4.93,0.00,2.86,0.59
1738509908.092255,32.5,4.93,0.00,2.86,0.58
1738509908.193644,32.5,4.93,0.00,2.86,0.58
1738509908.295338,32.5,4.93,0.00,2.86,0.58
1738509908.396889,32.5,4.93,0.00,2.86,0.58
1738509908.498572,32.5,4.93,0.00,2.86,0.58
1738509908.599817,32.5,4.93,0.00,2.86,0.58
1738509908.701777,31.6,4.93,0.00,2.86,0.58
1738509908.803310,31.6,4.93,0.00,2.86,0.58
1738509908.904902,31.6,4.93,0.00,2.86,0.58
1738509909.006486,31.6,4.93,0.00,2.86,0.58
1738509909.108153,31.6,4.93,0.00,2.86,0.58
1738509909.209617,31.6,4.93,0.00,2.86,0.58
1738509909.311152,31.6,4.93,0.00,2.86,0.58
1738509909.412625,31.6,4.93,0.00,2.86,0.58
1738509909.514316,32.5,4.93,0.00,2.86,0.58
1738509909.615917,32.5,4.93,0.00,2.86,0.58
1738509909.717577,32.5,4.93,0.00,2.86,0.58
1738509909.819066,32.5,4.93,0.00,2.86,0.58
1738509909.920680,32.5,4.93,0.00,2.86,0.58
1738509910.022246,32.5,4.93,0.00,2.86,0.58
1738509910.123975,32.5,4.93,0.00,2.86,0.58
1738509910.225413,32.5,4.93,0.00,2.86,0.58
1738509910.326996,32.5,4.93,0.00,2.86,0.58
1738509910.428587,32.5,4.93,0.00,2.86,0.58
1738509910.530027,32.5,4.93,0.00,2.86,0.58
1738509910.631604,32.5,4.93,0.00,2.86,0.58
1738509910.733433,32.5,4.93,0.00,2.86,0.59
1738509910.834879,32.5,4.93,0.00,2.86,0.58
1738509910.936478,32.5,4.93,0.00,2.86,0.58
1738509911.038066,32.5,4.93,0.00,2.86,0.58
1738509911.139699,32.5,4.93,0.00,2.86,0.59
1738509911.241170,32.5,4.93,0.00,2.86,0.58
1738509911.342792,32.5,4.93,0.00,2.86,0.58
1738509911.444353,32.5,4.93,0.00,2.86,0.58
1738509911.545957,32.5,4.93,0.00,2.86,0.58
1738509911.647625,32.5,4.93,0.00,2.86,0.58
1738509911.748661,32.5,4.93,0.00,2.86,0.58
1738509911.849195,32.5,4.93,0.00,2.86,0.58
1738509911.950557,32.5,4.93,0.00,2.86,0.58
1738509912.052223,31.6,4.93,0.00,2.82,0.58
1738509912.153786,31.6,4.93,0.00,2.92,0.58
1738509912.255396,31.6,4.93,0.00,2.86,0.58
1738509912.356994,31.6,4.93,0.00,2.86,0.58
