timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508517.368897,27.2,4.96,0.00,2.62,0.54
1738508517.468901,27.2,4.96,0.00,2.62,0.53
1738508517.568984,27.2,4.96,0.00,2.62,0.53
1738508517.668870,27.2,4.96,0.00,2.62,0.53
1738508517.768919,27.2,4.96,0.00,2.62,0.53
1738508517.868916,27.2,4.96,0.00,2.62,0.54
1738508517.968933,27.2,4.96,0.00,2.62,0.54
1738508518.068904,27.2,4.96,0.00,2.62,0.53
1738508518.168772,27.2,4.96,0.00,2.62,0.53
1738508518.268879,27.2,4.96,0.00,2.62,0.53
1738508518.368841,27.2,4.96,0.00,2.62,0.53
1738508518.468917,27.2,4.96,0.00,2.68,0.53
1738508518.568917,27.2,4.96,0.00,2.62,0.53
1738508518.668911,27.2,4.96,0.00,2.62,0.53
1738508518.768932,27.2,4.96,0.00,2.62,0.53
1738508518.868924,27.2,4.96,0.00,2.68,0.54
1738508518.968934,27.2,4.96,0.00,2.62,0.53
1738508519.068900,27.2,4.96,0.00,2.68,0.54
1738508519.168875,27.2,4.96,0.00,2.62,0.53
1738508519.268898,27.2,4.96,0.00,2.62,0.53
1738508519.368762,27.2,4.96,0.00,2.68,0.54
1738508519.468820,27.2,4.96,0.00,2.62,0.54
1738508519.568888,27.2,4.96,0.00,2.62,0.53
1738508519.668842,27.2,4.96,0.00,2.62,0.53
1738508519.768903,27.2,4.96,0.00,2.62,0.53
1738508519.868875,27.2,4.96,0.00,2.62,0.53
1738508519.968909,27.2,4.96,0.00,2.62,0.53
1738508520.068665,27.2,4.96,0.00,2.62,0.54
1738508520.168675,27.2,4.96,0.00,2.62,0.53
1738508520.270869,27.2,4.96,0.00,2.62,0.53
1738508520.368660,27.2,4.96,0.00,2.62,0.53
1738508520.468936,27.2,4.96,0.00,2.68,0.53
1738508520.568927,27.2,4.96,0.00,2.62,0.53
1738508520.668877,27.2,4.96,0.00,2.62,0.53
1738508520.768910,27.2,4.96,0.00,2.62,0.53
1738508520.868922,27.2,4.96,0.00,2.62,0.53
1738508520.968892,27.2,4.96,0.00,2.62,0.53
1738508521.068881,27.2,4.96,0.00,2.62,0.54
1738508521.168886,27.2,4.96,0.00,2.62,0.53
1738508521.268842,27.2,4.96,0.00,2.68,0.53
1738508521.368689,27.2,4.96,0.00,2.68,0.54
1738508521.468857,27.2,4.96,0.00,2.62,0.53
1738508521.568912,27.2,4.96,0.00,2.62,0.54
1738508521.668912,27.2,4.96,0.00,2.62,0.53
1738508521.769021,27.2,4.96,0.00,2.68,0.54
1738508521.868890,27.2,4.96,0.00,2.62,0.53
1738508521.968942,27.2,4.96,0.00,2.62,0.53
1738508522.068941,28.1,4.96,0.00,2.62,0.54
1738508522.168932,28.1,4.96,0.00,2.68,0.53
1738508522.268938,28.1,4.96,0.00,2.62,0.53
