timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509301.461501,27.2,4.96,0.00,2.58,0.52
1738509301.560849,27.2,4.96,0.00,2.62,0.53
1738509301.660987,27.2,4.96,0.00,2.58,0.53
1738509301.760965,27.2,4.96,0.00,2.62,0.53
1738509301.860833,27.2,4.96,0.00,2.58,0.52
1738509301.961016,27.2,4.96,0.00,2.58,0.53
1738509302.061084,27.2,4.96,0.00,2.58,0.53
1738509302.160858,28.1,4.96,0.00,2.62,0.52
1738509302.260984,28.1,4.96,0.00,2.58,0.52
1738509302.360971,28.1,4.96,0.00,2.58,0.53
1738509302.460926,28.1,4.96,0.00,2.58,0.52
1738509302.560779,28.1,4.96,0.00,2.58,0.53
1738509302.661098,28.1,4.96,0.00,2.58,0.53
1738509302.761147,28.1,4.96,0.00,2.58,0.52
1738509302.860994,28.1,4.96,0.00,2.58,0.52
1738509302.961021,27.2,4.96,0.00,2.58,0.52
1738509303.061129,27.2,4.96,0.00,2.62,0.52
1738509303.161058,27.2,4.96,0.00,2.58,0.52
1738509303.261141,27.2,4.96,0.00,2.58,0.52
1738509303.361084,27.2,4.96,0.00,2.58,0.52
1738509303.460965,27.2,4.96,0.00,2.58,0.52
1738509303.561062,27.2,4.96,0.00,2.62,0.53
1738509303.661001,27.2,4.96,0.00,2.58,0.52
1738509303.761045,27.2,4.96,0.00,2.58,0.53
1738509303.861033,27.2,4.96,0.00,2.62,0.53
1738509303.961198,27.2,4.96,0.00,2.58,0.52
1738509304.061107,27.2,4.96,0.00,2.62,0.52
1738509304.160977,27.2,4.96,0.00,2.58,0.52
1738509304.260934,27.2,4.96,0.00,2.58,0.52
1738509304.360912,27.2,4.96,0.00,2.62,0.53
1738509304.461108,27.2,4.96,0.00,2.58,0.52
1738509304.560908,27.2,4.96,0.00,2.58,0.52
1738509304.661113,28.1,4.96,0.00,2.58,0.52
1738509304.761136,28.1,4.96,0.00,2.58,0.52
1738509304.860942,28.1,4.96,0.00,2.58,0.52
1738509304.961010,28.1,4.96,0.00,2.62,0.52
1738509305.060867,28.1,4.96,0.00,2.58,0.53
1738509305.161100,28.1,4.96,0.00,2.58,0.52
1738509305.261057,28.1,4.96,0.00,2.62,0.53
1738509305.361043,28.1,4.96,0.00,2.58,0.52
1738509305.461088,28.1,4.96,0.00,2.62,0.53
1738509305.561073,27.2,4.96,0.00,2.58,0.53
1738509305.661103,27.2,4.96,0.00,2.58,0.52
1738509305.761137,27.2,4.96,0.00,2.62,0.52
1738509305.861088,27.2,4.96,0.00,2.62,0.52
1738509305.961076,27.2,4.96,0.00,2.58,0.52
1738509306.061083,27.2,4.96,0.00,2.58,0.52
1738509306.161109,27.2,4.96,0.00,2.58,0.52
1738509306.260987,27.2,4.96,0.00,2.58,0.52
1738509306.361104,27.2,4.96,0.00,2.58,0.53
