timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509513.378529,31.6,4.93,0.00,2.92,0.58
1738509513.480183,31.6,4.93,0.00,2.86,0.58
1738509513.581630,31.6,4.93,0.00,2.86,0.58
1738509513.683344,31.6,4.93,0.00,2.86,0.58
1738509513.784994,31.6,4.93,0.00,2.92,0.59
1738509513.886587,31.6,4.93,0.00,2.86,0.58
1738509513.988114,31.6,4.93,0.00,2.86,0.59
1738509514.089677,31.6,4.93,0.00,2.92,0.59
1738509514.191279,31.6,4.93,0.00,2.86,0.59
1738509514.292802,31.6,4.93,0.00,2.86,0.58
1738509514.394414,31.6,4.93,0.00,2.86,0.59
1738509514.496004,31.6,4.93,0.00,2.92,0.59
1738509514.597594,31.6,4.93,0.00,2.86,0.58
1738509514.699179,31.6,4.93,0.00,2.86,0.59
1738509514.800686,31.6,4.93,0.00,2.86,0.58
1738509514.902369,31.6,4.93,0.00,2.86,0.58
1738509515.003793,31.6,4.93,0.00,2.86,0.58
1738509515.105525,31.6,4.93,0.00,2.92,0.59
1738509515.207048,32.5,4.93,0.00,2.92,0.58
1738509515.308626,32.5,4.93,0.00,2.92,0.59
1738509515.410239,32.5,4.93,0.00,2.86,0.58
1738509515.511766,32.5,4.93,0.00,2.92,0.58
1738509515.613341,32.5,4.93,0.00,2.86,0.58
1738509515.714993,32.5,4.93,0.00,2.86,0.59
1738509515.816559,32.5,4.93,0.00,2.92,0.58
1738509515.918041,32.5,4.93,0.00,2.86,0.58
1738509516.019685,31.6,4.93,0.00,2.92,0.58
1738509516.121319,31.6,4.93,0.00,2.92,0.59
1738509516.222888,31.6,4.93,0.00,2.92,0.59
1738509516.324462,31.6,4.93,0.00,2.86,0.58
1738509516.426008,31.6,4.93,0.00,2.86,0.58
1738509516.527367,31.6,4.93,0.00,2.86,0.59
1738509516.629225,31.6,4.93,0.00,2.86,0.58
1738509516.730734,31.6,4.93,0.00,2.86,0.59
1738509516.832315,31.6,4.93,0.00,2.86,0.59
1738509516.933983,31.6,4.93,0.00,2.92,0.59
1738509517.035513,31.6,4.93,0.00,2.86,0.58
1738509517.137130,31.6,4.93,0.00,2.92,0.59
1738509517.238659,31.6,4.93,0.00,2.86,0.59
1738509517.340275,31.6,4.93,0.00,2.92,0.59
1738509517.441862,31.6,4.93,0.00,2.86,0.59
1738509517.543416,31.6,4.93,0.00,2.86,0.59
1738509517.645000,31.6,4.93,0.00,2.92,0.58
1738509517.746571,32.5,4.93,0.00,2.86,0.58
1738509517.848128,32.5,4.93,0.00,2.86,0.58
1738509517.949721,32.5,4.93,0.00,2.86,0.59
1738509518.051282,32.5,4.93,0.00,2.92,0.58
1738509518.152936,32.5,4.93,0.00,2.86,0.59
