timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508958.563555,32.5,4.93,0.00,2.92,0.59
1738508958.665170,32.5,4.93,0.00,2.92,0.59
1738508958.766788,32.5,4.93,0.00,2.92,0.59
1738508958.868382,32.5,4.93,0.00,2.92,0.59
1738508958.969981,32.5,4.93,0.00,2.92,0.59
1738508959.071529,31.6,4.93,0.00,2.92,0.60
1738508959.173078,31.6,4.93,0.00,2.92,0.59
1738508959.274667,31.6,4.93,0.00,2.92,0.59
1738508959.376271,31.6,4.93,0.00,2.92,0.59
1738508959.477878,31.6,4.93,0.00,2.92,0.59
1738508959.579432,31.6,4.93,0.00,2.92,0.59
1738508959.681025,31.6,4.93,0.00,2.86,0.59
1738508959.782491,31.6,4.93,0.00,2.92,0.59
1738508959.883957,31.6,4.93,0.00,2.92,0.59
1738508959.985432,31.6,4.93,0.00,2.92,0.59
1738508960.087301,31.6,4.93,0.00,2.92,0.59
1738508960.188830,31.6,4.93,0.00,2.92,0.59
1738508960.290305,31.6,4.93,0.00,2.92,0.59
1738508960.393900,31.6,4.93,0.00,2.92,0.59
1738508960.493680,31.6,4.93,0.00,2.92,0.59
1738508960.595292,31.6,4.93,0.00,2.92,0.59
1738508960.696850,31.6,4.93,0.00,2.92,0.59
1738508960.798390,32.5,4.93,0.00,2.92,0.59
1738508960.899838,32.5,4.93,0.00,2.92,0.59
1738508961.001556,32.5,4.93,0.00,2.92,0.59
1738508961.102987,32.5,4.93,0.00,2.92,0.59
1738508961.204751,32.5,4.93,0.00,2.92,0.59
1738508961.306370,32.5,4.93,0.00,2.92,0.59
1738508961.407908,32.5,4.93,0.00,2.92,0.60
1738508961.509471,32.5,4.93,0.00,2.92,0.59
1738508961.610966,31.6,4.93,0.00,2.92,0.59
1738508961.712388,31.6,4.92,0.00,2.92,0.59
1738508961.813912,31.6,4.92,0.00,2.92,0.59
1738508961.915431,31.6,4.93,0.00,2.92,0.59
1738508962.017022,31.6,4.93,0.00,2.92,0.59
1738508962.118572,31.6,4.93,0.00,2.92,0.59
1738508962.220068,31.6,4.93,0.00,2.92,0.59
1738508962.321745,31.6,4.92,0.00,2.92,0.59
1738508962.423709,32.5,4.93,0.00,2.92,0.59
1738508962.525220,32.5,4.93,0.00,2.92,0.59
1738508962.626800,32.5,4.93,0.00,2.92,0.59
1738508962.728408,32.5,4.93,0.00,2.86,0.58
1738508962.830013,32.5,4.93,0.00,2.92,0.59
1738508962.931572,32.5,4.93,0.00,2.86,0.59
1738508963.033107,32.5,4.93,0.00,2.92,0.59
1738508963.134752,32.5,4.93,0.00,2.92,0.59
1738508963.236342,31.6,4.92,0.00,2.92,0.60
1738508963.337902,31.6,4.93,0.00,2.92,0.58
